run,alpha,method,accuracies
416,0.2,eb2,0.64
416,0.2,im,1
416,0.2,im2,1
416,0.2,lp,1
416,0.2,lp2,1
416,0.2,sl,1
416,0.2,sl2,1
415,0.2,wt,1
415,0.2,wt2,1
415,0.2,l,1
415,0.2,l2,1
415,0.2,fg,1
415,0.2,fg2,1
415,0.2,eb,0.74
415,0.2,eb2,0.74
415,0.2,im,1
415,0.2,im2,1
415,0.2,lp,1
415,0.2,lp2,1
415,0.2,sl,1
415,0.2,sl2,1
414,0.2,wt,1
414,0.2,wt2,1
414,0.2,l,1
414,0.2,l2,1
414,0.2,fg,1
414,0.2,fg2,1
414,0.2,eb,0.66
414,0.2,eb2,0.66
414,0.2,im,1
414,0.2,im2,1
414,0.2,lp,1
414,0.2,lp2,1
414,0.2,sl,1
414,0.2,sl2,1
413,0.2,wt,1
413,0.2,wt2,1
413,0.2,l,1
413,0.2,l2,1
413,0.2,fg,1
413,0.2,fg2,1
413,0.2,eb,0.78
413,0.2,eb2,0.78
413,0.2,im,1
413,0.2,im2,1
413,0.2,lp,0.84
413,0.2,lp2,1
413,0.2,sl,1
413,0.2,sl2,1
412,0.2,wt,1
412,0.2,wt2,1
412,0.2,l,1
412,0.2,l2,1
412,0.2,fg,1
412,0.2,fg2,1
412,0.2,eb,0.76
412,0.2,eb2,0.76
412,0.2,im,1
412,0.2,im2,1
412,0.2,lp,1
412,0.2,lp2,0.92
412,0.2,sl,1
412,0.2,sl2,1
411,0.2,wt,1
411,0.2,wt2,1
411,0.2,l,1
411,0.2,l2,1
411,0.2,fg,1
411,0.2,fg2,1
411,0.2,eb,0.7
411,0.2,eb2,0.7
411,0.2,im,1
411,0.2,im2,1
411,0.2,lp,1
411,0.2,lp2,1
411,0.2,sl,1
411,0.2,sl2,1
410,0.2,wt,1
410,0.2,wt2,1
410,0.2,l,1
410,0.2,l2,1
410,0.2,fg,1
410,0.2,fg2,1
410,0.2,eb,0.44
410,0.2,eb2,0.66
410,0.2,im,1
410,0.2,im2,1
410,0.2,lp,1
410,0.2,lp2,1
410,0.2,sl,1
410,0.2,sl2,1
409,0.2,wt,1
409,0.2,wt2,1
409,0.2,l,1
409,0.2,l2,1
409,0.2,fg,1
409,0.2,fg2,1
409,0.2,eb,0.46
409,0.2,eb2,0.74
409,0.2,im,1
409,0.2,im2,1
409,0.2,lp,0.56
409,0.2,lp2,1
409,0.2,sl,1
409,0.2,sl2,1
408,0.2,wt,1
408,0.2,wt2,1
408,0.2,l,1
408,0.2,l2,1
408,0.2,fg,0.96
408,0.2,fg2,0.96
408,0.2,eb,0.66
408,0.2,eb2,0.66
408,0.2,im,1
408,0.2,im2,1
408,0.2,lp,0.78
408,0.2,lp2,0.9
408,0.2,sl,1
408,0.2,sl2,1
407,0.2,wt,1
407,0.2,wt2,1
407,0.2,l,1
407,0.2,l2,1
407,0.2,fg,1
407,0.2,fg2,1
407,0.2,eb,0.74
407,0.2,eb2,0.74
407,0.2,im,1
407,0.2,im2,1
407,0.2,lp,0.82
407,0.2,lp2,1
407,0.2,sl,1
407,0.2,sl2,1
406,0.2,wt,1
406,0.2,wt2,1
406,0.2,l,1
406,0.2,l2,1
406,0.2,fg,0.98
406,0.2,fg2,1
406,0.2,eb,0.3
406,0.2,eb2,0.98
406,0.2,im,1
406,0.2,im2,1
406,0.2,lp,0.8
406,0.2,lp2,0.8
406,0.2,sl,1
406,0.2,sl2,1
405,0.2,wt,1
405,0.2,wt2,1
405,0.2,l,1
405,0.2,l2,1
405,0.2,fg,1
405,0.2,fg2,1
405,0.2,eb,0.32
405,0.2,eb2,1
405,0.2,im,1
405,0.2,im2,1
405,0.2,lp,1
405,0.2,lp2,1
405,0.2,sl,1
405,0.2,sl2,1
404,0.2,wt,1
404,0.2,wt2,1
404,0.2,l,1
404,0.2,l2,1
404,0.2,fg,1
404,0.2,fg2,1
404,0.2,eb,0.6
404,0.2,eb2,0.74
404,0.2,im,1
404,0.2,im2,1
404,0.2,lp,1
404,0.2,lp2,1
404,0.2,sl,1
404,0.2,sl2,1
403,0.2,wt,1
403,0.2,wt2,1
403,0.2,l,1
403,0.2,l2,1
403,0.2,fg,1
403,0.2,fg2,1
403,0.2,eb,0.6
403,0.2,eb2,0.66
403,0.2,im,1
403,0.2,im2,1
403,0.2,lp,1
403,0.2,lp2,1
403,0.2,sl,1
403,0.2,sl2,1
402,0.2,wt,1
402,0.2,wt2,1
402,0.2,l,1
402,0.2,l2,1
402,0.2,fg,1
402,0.2,fg2,1
402,0.2,eb,0.54
402,0.2,eb2,0.8
402,0.2,im,1
402,0.2,im2,1
402,0.2,lp,1
402,0.2,lp2,1
402,0.2,sl,1
402,0.2,sl2,1
401,0.2,wt,1
401,0.2,wt2,1
401,0.2,l,1
401,0.2,l2,1
401,0.2,fg,1
401,0.2,fg2,1
401,0.2,eb,0.88
401,0.2,eb2,0.88
401,0.2,im,1
401,0.2,im2,1
401,0.2,lp,1
401,0.2,lp2,1
401,0.2,sl,1
401,0.2,sl2,1
400,0.2,wt,1
400,0.2,wt2,1
400,0.2,l,1
400,0.2,l2,1
400,0.2,fg,1
400,0.2,fg2,1
400,0.2,eb,0.7
400,0.2,eb2,0.78
400,0.2,im,1
400,0.2,im2,1
400,0.2,lp,1
400,0.2,lp2,0.8
400,0.2,sl,1
400,0.2,sl2,1
399,0.2,wt,1
399,0.2,wt2,1
399,0.2,l,1
399,0.2,l2,1
399,0.2,fg,1
399,0.2,fg2,1
399,0.2,eb,0.62
399,0.2,eb2,0.62
399,0.2,im,1
399,0.2,im2,1
399,0.2,lp,1
399,0.2,lp2,1
399,0.2,sl,1
399,0.2,sl2,1
398,0.2,wt,1
398,0.2,wt2,1
398,0.2,l,1
398,0.2,l2,1
398,0.2,fg,1
398,0.2,fg2,1
398,0.2,eb,0.52
398,0.2,eb2,0.7
398,0.2,im,1
398,0.2,im2,1
398,0.2,lp,1
398,0.2,lp2,1
398,0.2,sl,1
398,0.2,sl2,1
397,0.2,wt,1
397,0.2,wt2,1
397,0.2,l,1
397,0.2,l2,1
397,0.2,fg,1
397,0.2,fg2,1
397,0.2,eb,0.58
397,0.2,eb2,0.74
397,0.2,im,1
397,0.2,im2,1
397,0.2,lp,1
397,0.2,lp2,1
397,0.2,sl,1
397,0.2,sl2,1
396,0.2,wt,1
396,0.2,wt2,1
396,0.2,l,1
396,0.2,l2,1
396,0.2,fg,1
396,0.2,fg2,1
396,0.2,eb,0.76
396,0.2,eb2,0.76
396,0.2,im,1
396,0.2,im2,1
396,0.2,lp,1
396,0.2,lp2,1
396,0.2,sl,1
396,0.2,sl2,1
395,0.2,wt,1
395,0.2,wt2,1
395,0.2,l,1
395,0.2,l2,1
395,0.2,fg,1
395,0.2,fg2,1
395,0.2,eb,0.78
395,0.2,eb2,0.78
395,0.2,im,1
395,0.2,im2,1
395,0.2,lp,1
395,0.2,lp2,1
395,0.2,sl,1
395,0.2,sl2,1
394,0.2,wt,1
394,0.2,wt2,1
394,0.2,l,1
394,0.2,l2,1
394,0.2,fg,1
394,0.2,fg2,1
394,0.2,eb,0.6
394,0.2,eb2,0.64
394,0.2,im,1
394,0.2,im2,1
394,0.2,lp,1
394,0.2,lp2,1
394,0.2,sl,1
394,0.2,sl2,1
393,0.2,wt,1
393,0.2,wt2,1
393,0.2,l,1
393,0.2,l2,1
393,0.2,fg,1
393,0.2,fg2,1
393,0.2,eb,0.56
393,0.2,eb2,0.68
393,0.2,im,1
393,0.2,im2,1
393,0.2,lp,1
393,0.2,lp2,1
393,0.2,sl,1
393,0.2,sl2,1
392,0.2,wt,1
392,0.2,wt2,1
392,0.2,l,1
392,0.2,l2,1
392,0.2,fg,1
392,0.2,fg2,1
392,0.2,eb,0.68
392,0.2,eb2,0.68
392,0.2,im,1
392,0.2,im2,1
392,0.2,lp,1
392,0.2,lp2,1
392,0.2,sl,1
392,0.2,sl2,1
391,0.2,wt,1
391,0.2,wt2,1
391,0.2,l,1
391,0.2,l2,1
391,0.2,fg,1
391,0.2,fg2,1
391,0.2,eb,0.8
391,0.2,eb2,0.8
391,0.2,im,1
391,0.2,im2,1
391,0.2,lp,0.78
391,0.2,lp2,1
391,0.2,sl,1
391,0.2,sl2,1
390,0.2,wt,1
390,0.2,wt2,1
390,0.2,l,1
390,0.2,l2,1
390,0.2,fg,1
390,0.2,fg2,1
390,0.2,eb,0.38
390,0.2,eb2,0.82
390,0.2,im,1
390,0.2,im2,1
390,0.2,lp,1
390,0.2,lp2,1
390,0.2,sl,1
390,0.2,sl2,1
389,0.2,wt,1
389,0.2,wt2,1
389,0.2,l,1
389,0.2,l2,1
389,0.2,fg,1
389,0.2,fg2,1
389,0.2,eb,0.58
389,0.2,eb2,0.66
389,0.2,im,1
389,0.2,im2,1
389,0.2,lp,1
389,0.2,lp2,1
389,0.2,sl,1
389,0.2,sl2,1
388,0.2,wt,1
388,0.2,wt2,1
388,0.2,l,1
388,0.2,l2,1
388,0.2,fg,1
388,0.2,fg2,1
388,0.2,eb,0.66
388,0.2,eb2,0.78
388,0.2,im,1
388,0.2,im2,1
388,0.2,lp,1
388,0.2,lp2,1
388,0.2,sl,1
388,0.2,sl2,1
387,0.2,wt,1
387,0.2,wt2,1
387,0.2,l,1
387,0.2,l2,1
387,0.2,fg,1
387,0.2,fg2,1
387,0.2,eb,0.48
387,0.2,eb2,1
387,0.2,im,1
387,0.2,im2,1
387,0.2,lp,1
387,0.2,lp2,1
387,0.2,sl,1
387,0.2,sl2,1
386,0.2,wt,1
386,0.2,wt2,1
386,0.2,l,1
386,0.2,l2,1
386,0.2,fg,1
386,0.2,fg2,1
386,0.2,eb,0.58
386,0.2,eb2,0.58
386,0.2,im,1
386,0.2,im2,1
386,0.2,lp,1
386,0.2,lp2,1
386,0.2,sl,1
386,0.2,sl2,1
385,0.2,wt,1
385,0.2,wt2,1
385,0.2,l,1
385,0.2,l2,1
385,0.2,fg,1
385,0.2,fg2,1
385,0.2,eb,0.66
385,0.2,eb2,0.66
385,0.2,im,1
385,0.2,im2,1
385,0.2,lp,1
385,0.2,lp2,1
385,0.2,sl,1
385,0.2,sl2,1
384,0.2,wt,1
384,0.2,wt2,1
384,0.2,l,1
384,0.2,l2,1
384,0.2,fg,1
384,0.2,fg2,1
384,0.2,eb,0.34
384,0.2,eb2,1
384,0.2,im,1
384,0.2,im2,1
384,0.2,lp,1
384,0.2,lp2,1
384,0.2,sl,1
384,0.2,sl2,1
383,0.2,wt,1
383,0.2,wt2,1
383,0.2,l,1
383,0.2,l2,1
383,0.2,fg,1
383,0.2,fg2,1
383,0.2,eb,0.66
383,0.2,eb2,0.66
383,0.2,im,1
383,0.2,im2,1
383,0.2,lp,1
383,0.2,lp2,1
383,0.2,sl,1
383,0.2,sl2,1
382,0.2,wt,1
382,0.2,wt2,1
382,0.2,l,1
382,0.2,l2,1
382,0.2,fg,1
382,0.2,fg2,1
382,0.2,eb,0.74
382,0.2,eb2,0.74
382,0.2,im,1
382,0.2,im2,1
382,0.2,lp,1
382,0.2,lp2,0.74
382,0.2,sl,1
382,0.2,sl2,1
381,0.2,wt,1
381,0.2,wt2,1
381,0.2,l,1
381,0.2,l2,1
381,0.2,fg,1
381,0.2,fg2,1
381,0.2,eb,0.76
381,0.2,eb2,0.76
381,0.2,im,1
381,0.2,im2,1
381,0.2,lp,1
381,0.2,lp2,1
381,0.2,sl,1
381,0.2,sl2,1
380,0.2,wt,1
380,0.2,wt2,1
380,0.2,l,1
380,0.2,l2,1
380,0.2,fg,1
380,0.2,fg2,1
380,0.2,eb,0.74
380,0.2,eb2,0.74
380,0.2,im,1
380,0.2,im2,1
380,0.2,lp,1
380,0.2,lp2,1
380,0.2,sl,1
380,0.2,sl2,1
379,0.2,wt,1
379,0.2,wt2,1
379,0.2,l,1
379,0.2,l2,1
379,0.2,fg,1
379,0.2,fg2,1
379,0.2,eb,0.86
379,0.2,eb2,0.86
379,0.2,im,1
379,0.2,im2,1
379,0.2,lp,1
379,0.2,lp2,1
379,0.2,sl,1
379,0.2,sl2,1
378,0.2,wt,1
378,0.2,wt2,1
378,0.2,l,1
378,0.2,l2,1
378,0.2,fg,1
378,0.2,fg2,1
378,0.2,eb,0.8
378,0.2,eb2,0.8
378,0.2,im,1
378,0.2,im2,1
378,0.2,lp,1
378,0.2,lp2,1
378,0.2,sl,1
378,0.2,sl2,1
377,0.2,wt,1
377,0.2,wt2,1
377,0.2,l,1
377,0.2,l2,1
377,0.2,fg,1
377,0.2,fg2,1
377,0.2,eb,0.72
377,0.2,eb2,0.72
377,0.2,im,1
377,0.2,im2,1
377,0.2,lp,1
377,0.2,lp2,1
377,0.2,sl,1
377,0.2,sl2,1
376,0.2,wt,1
376,0.2,wt2,1
376,0.2,l,1
376,0.2,l2,1
376,0.2,fg,1
376,0.2,fg2,1
376,0.2,eb,0.62
376,0.2,eb2,0.62
376,0.2,im,1
376,0.2,im2,1
376,0.2,lp,1
376,0.2,lp2,0.9
376,0.2,sl,1
376,0.2,sl2,1
375,0.2,wt,1
375,0.2,wt2,1
375,0.2,l,1
375,0.2,l2,1
375,0.2,fg,1
375,0.2,fg2,1
375,0.2,eb,0.84
375,0.2,eb2,0.84
375,0.2,im,1
375,0.2,im2,1
375,0.2,lp,1
375,0.2,lp2,0.86
375,0.2,sl,1
375,0.2,sl2,1
374,0.2,wt,1
374,0.2,wt2,1
374,0.2,l,1
374,0.2,l2,1
374,0.2,fg,1
374,0.2,fg2,1
374,0.2,eb,0.54
374,0.2,eb2,0.66
374,0.2,im,1
374,0.2,im2,1
374,0.2,lp,1
374,0.2,lp2,1
374,0.2,sl,1
374,0.2,sl2,1
373,0.2,wt,1
373,0.2,wt2,1
373,0.2,l,1
373,0.2,l2,1
373,0.2,fg,1
373,0.2,fg2,1
373,0.2,eb,0.56
373,0.2,eb2,0.66
373,0.2,im,1
373,0.2,im2,1
373,0.2,lp,1
373,0.2,lp2,1
373,0.2,sl,1
373,0.2,sl2,1
372,0.2,wt,1
372,0.2,wt2,1
372,0.2,l,1
372,0.2,l2,1
372,0.2,fg,1
372,0.2,fg2,1
372,0.2,eb,0.6
372,0.2,eb2,0.68
372,0.2,im,1
372,0.2,im2,1
372,0.2,lp,1
372,0.2,lp2,1
372,0.2,sl,1
372,0.2,sl2,1
371,0.2,wt,1
371,0.2,wt2,1
371,0.2,l,1
371,0.2,l2,1
371,0.2,fg,1
371,0.2,fg2,1
371,0.2,eb,0.38
371,0.2,eb2,0.78
371,0.2,im,1
371,0.2,im2,1
371,0.2,lp,1
371,0.2,lp2,1
371,0.2,sl,1
371,0.2,sl2,1
370,0.2,wt,1
370,0.2,wt2,1
370,0.2,l,1
370,0.2,l2,1
370,0.2,fg,1
370,0.2,fg2,1
370,0.2,eb,0.6
370,0.2,eb2,0.7
370,0.2,im,1
370,0.2,im2,1
370,0.2,lp,1
370,0.2,lp2,1
370,0.2,sl,1
370,0.2,sl2,1
369,0.2,wt,1
369,0.2,wt2,1
369,0.2,l,1
369,0.2,l2,1
369,0.2,fg,1
369,0.2,fg2,1
369,0.2,eb,0.3
369,0.2,eb2,1
369,0.2,im,1
369,0.2,im2,1
369,0.2,lp,1
369,0.2,lp2,1
369,0.2,sl,1
369,0.2,sl2,1
368,0.2,wt,1
368,0.2,wt2,1
368,0.2,l,1
368,0.2,l2,1
368,0.2,fg,1
368,0.2,fg2,1
368,0.2,eb,0.44
368,0.2,eb2,0.64
368,0.2,im,1
368,0.2,im2,1
368,0.2,lp,1
368,0.2,lp2,1
368,0.2,sl,1
368,0.2,sl2,1
367,0.2,wt,1
367,0.2,wt2,1
367,0.2,l,1
367,0.2,l2,1
367,0.2,fg,1
367,0.2,fg2,1
367,0.2,eb,0.72
367,0.2,eb2,0.72
367,0.2,im,1
367,0.2,im2,1
367,0.2,lp,1
367,0.2,lp2,1
367,0.2,sl,1
367,0.2,sl2,1
366,0.2,wt,1
366,0.2,wt2,1
366,0.2,l,1
366,0.2,l2,1
366,0.2,fg,1
366,0.2,fg2,1
366,0.2,eb,0.76
366,0.2,eb2,0.76
366,0.2,im,1
366,0.2,im2,1
366,0.2,lp,1
366,0.2,lp2,1
366,0.2,sl,1
366,0.2,sl2,1
365,0.2,wt,1
365,0.2,wt2,1
365,0.2,l,1
365,0.2,l2,1
365,0.2,fg,1
365,0.2,fg2,1
365,0.2,eb,0.7
365,0.2,eb2,0.74
365,0.2,im,1
365,0.2,im2,1
365,0.2,lp,1
365,0.2,lp2,1
365,0.2,sl,1
365,0.2,sl2,1
364,0.2,wt,1
364,0.2,wt2,1
364,0.2,l,1
364,0.2,l2,1
364,0.2,fg,1
364,0.2,fg2,1
364,0.2,eb,0.68
364,0.2,eb2,0.68
364,0.2,im,1
364,0.2,im2,1
364,0.2,lp,0.78
364,0.2,lp2,1
364,0.2,sl,1
364,0.2,sl2,1
363,0.2,wt,1
363,0.2,wt2,1
363,0.2,l,1
363,0.2,l2,1
363,0.2,fg,1
363,0.2,fg2,1
363,0.2,eb,0.4
363,0.2,eb2,1
363,0.2,im,1
363,0.2,im2,1
363,0.2,lp,1
363,0.2,lp2,1
363,0.2,sl,1
363,0.2,sl2,1
362,0.2,wt,1
362,0.2,wt2,1
362,0.2,l,1
362,0.2,l2,1
362,0.2,fg,1
362,0.2,fg2,1
362,0.2,eb,0.58
362,0.2,eb2,0.58
362,0.2,im,1
362,0.2,im2,1
362,0.2,lp,1
362,0.2,lp2,1
362,0.2,sl,1
362,0.2,sl2,1
361,0.2,wt,1
361,0.2,wt2,1
361,0.2,l,1
361,0.2,l2,1
361,0.2,fg,1
361,0.2,fg2,1
361,0.2,eb,0.68
361,0.2,eb2,0.7
361,0.2,im,1
361,0.2,im2,1
361,0.2,lp,1
361,0.2,lp2,1
361,0.2,sl,1
361,0.2,sl2,1
360,0.2,wt,1
360,0.2,wt2,1
360,0.2,l,1
360,0.2,l2,1
360,0.2,fg,1
360,0.2,fg2,1
360,0.2,eb,0.64
360,0.2,eb2,0.64
360,0.2,im,1
360,0.2,im2,1
360,0.2,lp,1
360,0.2,lp2,1
360,0.2,sl,1
360,0.2,sl2,1
359,0.2,wt,1
359,0.2,wt2,1
359,0.2,l,1
359,0.2,l2,1
359,0.2,fg,1
359,0.2,fg2,1
359,0.2,eb,0.7
359,0.2,eb2,0.7
359,0.2,im,1
359,0.2,im2,1
359,0.2,lp,1
359,0.2,lp2,1
359,0.2,sl,1
359,0.2,sl2,1
358,0.2,wt,1
358,0.2,wt2,1
358,0.2,l,1
358,0.2,l2,1
358,0.2,fg,1
358,0.2,fg2,1
358,0.2,eb,0.62
358,0.2,eb2,0.62
358,0.2,im,1
358,0.2,im2,1
358,0.2,lp,1
358,0.2,lp2,1
358,0.2,sl,1
358,0.2,sl2,1
357,0.2,wt,1
357,0.2,wt2,1
357,0.2,l,1
357,0.2,l2,1
357,0.2,fg,1
357,0.2,fg2,1
357,0.2,eb,0.56
357,0.2,eb2,0.56
357,0.2,im,1
357,0.2,im2,1
357,0.2,lp,1
357,0.2,lp2,1
357,0.2,sl,1
357,0.2,sl2,1
356,0.2,wt,1
356,0.2,wt2,1
356,0.2,l,1
356,0.2,l2,1
356,0.2,fg,1
356,0.2,fg2,1
356,0.2,eb,0.6
356,0.2,eb2,0.64
356,0.2,im,1
356,0.2,im2,1
356,0.2,lp,1
356,0.2,lp2,0.84
356,0.2,sl,1
356,0.2,sl2,1
355,0.2,wt,1
355,0.2,wt2,1
355,0.2,l,1
355,0.2,l2,1
355,0.2,fg,1
355,0.2,fg2,1
355,0.2,eb,0.4
355,0.2,eb2,0.82
355,0.2,im,1
355,0.2,im2,1
355,0.2,lp,1
355,0.2,lp2,1
355,0.2,sl,1
355,0.2,sl2,1
354,0.2,wt,1
354,0.2,wt2,1
354,0.2,l,1
354,0.2,l2,1
354,0.2,fg,1
354,0.2,fg2,1
354,0.2,eb,0.82
354,0.2,eb2,0.82
354,0.2,im,1
354,0.2,im2,1
354,0.2,lp,1
354,0.2,lp2,1
354,0.2,sl,1
354,0.2,sl2,1
353,0.2,wt,1
353,0.2,wt2,1
353,0.2,l,1
353,0.2,l2,1
353,0.2,fg,1
353,0.2,fg2,1
353,0.2,eb,0.5
353,0.2,eb2,0.68
353,0.2,im,1
353,0.2,im2,1
353,0.2,lp,1
353,0.2,lp2,1
353,0.2,sl,1
353,0.2,sl2,1
352,0.2,wt,1
352,0.2,wt2,1
352,0.2,l,1
352,0.2,l2,1
352,0.2,fg,1
352,0.2,fg2,1
352,0.2,eb,0.8
352,0.2,eb2,0.8
352,0.2,im,1
352,0.2,im2,1
352,0.2,lp,0.86
352,0.2,lp2,0.74
352,0.2,sl,1
352,0.2,sl2,1
351,0.2,wt,1
351,0.2,wt2,1
351,0.2,l,1
351,0.2,l2,1
351,0.2,fg,1
351,0.2,fg2,1
351,0.2,eb,0.72
351,0.2,eb2,0.72
351,0.2,im,1
351,0.2,im2,1
351,0.2,lp,1
351,0.2,lp2,1
351,0.2,sl,1
351,0.2,sl2,1
350,0.2,wt,1
350,0.2,wt2,1
350,0.2,l,1
350,0.2,l2,1
350,0.2,fg,1
350,0.2,fg2,1
350,0.2,eb,0.62
350,0.2,eb2,0.62
350,0.2,im,1
350,0.2,im2,1
350,0.2,lp,1
350,0.2,lp2,0.84
350,0.2,sl,1
350,0.2,sl2,1
349,0.2,wt,1
349,0.2,wt2,1
349,0.2,l,1
349,0.2,l2,1
349,0.2,fg,1
349,0.2,fg2,1
349,0.2,eb,0.86
349,0.2,eb2,0.86
349,0.2,im,1
349,0.2,im2,1
349,0.2,lp,1
349,0.2,lp2,0.92
349,0.2,sl,1
349,0.2,sl2,1
348,0.2,wt,1
348,0.2,wt2,1
348,0.2,l,1
348,0.2,l2,1
348,0.2,fg,1
348,0.2,fg2,1
348,0.2,eb,0.52
348,0.2,eb2,0.52
348,0.2,im,1
348,0.2,im2,1
348,0.2,lp,1
348,0.2,lp2,1
348,0.2,sl,1
348,0.2,sl2,1
347,0.2,wt,1
347,0.2,wt2,1
347,0.2,l,1
347,0.2,l2,1
347,0.2,fg,1
347,0.2,fg2,1
347,0.2,eb,0.8
347,0.2,eb2,0.8
347,0.2,im,1
347,0.2,im2,1
347,0.2,lp,0.8
347,0.2,lp2,0.8
347,0.2,sl,1
347,0.2,sl2,1
346,0.2,wt,1
346,0.2,wt2,1
346,0.2,l,1
346,0.2,l2,1
346,0.2,fg,1
346,0.2,fg2,1
346,0.2,eb,0.66
346,0.2,eb2,0.66
346,0.2,im,1
346,0.2,im2,1
346,0.2,lp,0.66
346,0.2,lp2,1
346,0.2,sl,1
346,0.2,sl2,1
345,0.2,wt,1
345,0.2,wt2,1
345,0.2,l,1
345,0.2,l2,1
345,0.2,fg,1
345,0.2,fg2,1
345,0.2,eb,0.52
345,0.2,eb2,0.52
345,0.2,im,1
345,0.2,im2,1
345,0.2,lp,1
345,0.2,lp2,1
345,0.2,sl,1
345,0.2,sl2,1
344,0.2,wt,1
344,0.2,wt2,1
344,0.2,l,1
344,0.2,l2,1
344,0.2,fg,1
344,0.2,fg2,1
344,0.2,eb,0.72
344,0.2,eb2,0.72
344,0.2,im,1
344,0.2,im2,1
344,0.2,lp,1
344,0.2,lp2,1
344,0.2,sl,1
344,0.2,sl2,1
343,0.2,wt,1
343,0.2,wt2,1
343,0.2,l,1
343,0.2,l2,1
343,0.2,fg,1
343,0.2,fg2,1
343,0.2,eb,0.76
343,0.2,eb2,0.78
343,0.2,im,1
343,0.2,im2,1
343,0.2,lp,0.84
343,0.2,lp2,0.8
343,0.2,sl,1
343,0.2,sl2,1
342,0.2,wt,1
342,0.2,wt2,1
342,0.2,l,1
342,0.2,l2,1
342,0.2,fg,1
342,0.2,fg2,1
342,0.2,eb,0.6
342,0.2,eb2,0.6
342,0.2,im,1
342,0.2,im2,1
342,0.2,lp,1
342,0.2,lp2,1
342,0.2,sl,1
342,0.2,sl2,1
341,0.2,wt,1
341,0.2,wt2,1
341,0.2,l,1
341,0.2,l2,1
341,0.2,fg,1
341,0.2,fg2,1
341,0.2,eb,0.62
341,0.2,eb2,0.62
341,0.2,im,1
341,0.2,im2,1
341,0.2,lp,1
341,0.2,lp2,1
341,0.2,sl,1
341,0.2,sl2,1
340,0.2,wt,1
340,0.2,wt2,1
340,0.2,l,1
340,0.2,l2,1
340,0.2,fg,1
340,0.2,fg2,1
340,0.2,eb,0.72
340,0.2,eb2,0.66
340,0.2,im,1
340,0.2,im2,1
340,0.2,lp,1
340,0.2,lp2,1
340,0.2,sl,1
340,0.2,sl2,1
339,0.2,wt,1
339,0.2,wt2,1
339,0.2,l,1
339,0.2,l2,1
339,0.2,fg,1
339,0.2,fg2,1
339,0.2,eb,0.52
339,0.2,eb2,0.6
339,0.2,im,1
339,0.2,im2,1
339,0.2,lp,1
339,0.2,lp2,1
339,0.2,sl,1
339,0.2,sl2,1
338,0.2,wt,1
338,0.2,wt2,1
338,0.2,l,1
338,0.2,l2,1
338,0.2,fg,1
338,0.2,fg2,1
338,0.2,eb,0.66
338,0.2,eb2,0.66
338,0.2,im,1
338,0.2,im2,1
338,0.2,lp,1
338,0.2,lp2,1
338,0.2,sl,1
338,0.2,sl2,1
337,0.2,wt,1
337,0.2,wt2,1
337,0.2,l,1
337,0.2,l2,1
337,0.2,fg,1
337,0.2,fg2,1
337,0.2,eb,0.24
337,0.2,eb2,0.76
337,0.2,im,1
337,0.2,im2,1
337,0.2,lp,1
337,0.2,lp2,1
337,0.2,sl,1
337,0.2,sl2,1
336,0.2,wt,1
336,0.2,wt2,1
336,0.2,l,1
336,0.2,l2,1
336,0.2,fg,1
336,0.2,fg2,1
336,0.2,eb,0.62
336,0.2,eb2,0.62
336,0.2,im,1
336,0.2,im2,1
336,0.2,lp,1
336,0.2,lp2,1
336,0.2,sl,1
336,0.2,sl2,1
335,0.2,wt,1
335,0.2,wt2,1
335,0.2,l,1
335,0.2,l2,1
335,0.2,fg,1
335,0.2,fg2,1
335,0.2,eb,0.7
335,0.2,eb2,0.82
335,0.2,im,1
335,0.2,im2,1
335,0.2,lp,1
335,0.2,lp2,1
335,0.2,sl,1
335,0.2,sl2,1
334,0.2,wt,1
334,0.2,wt2,1
334,0.2,l,1
334,0.2,l2,1
334,0.2,fg,1
334,0.2,fg2,1
334,0.2,eb,0.7
334,0.2,eb2,0.7
334,0.2,im,1
334,0.2,im2,1
334,0.2,lp,1
334,0.2,lp2,1
334,0.2,sl,1
334,0.2,sl2,1
333,0.2,wt,1
333,0.2,wt2,1
333,0.2,l,1
333,0.2,l2,1
333,0.2,fg,1
333,0.2,fg2,1
333,0.2,eb,0.74
333,0.2,eb2,0.74
333,0.2,im,1
333,0.2,im2,1
333,0.2,lp,1
333,0.2,lp2,1
333,0.2,sl,1
333,0.2,sl2,1
332,0.2,wt,1
332,0.2,wt2,1
332,0.2,l,1
332,0.2,l2,1
332,0.2,fg,1
332,0.2,fg2,1
332,0.2,eb,0.64
332,0.2,eb2,0.64
332,0.2,im,1
332,0.2,im2,1
332,0.2,lp,1
332,0.2,lp2,0.86
332,0.2,sl,1
332,0.2,sl2,1
331,0.2,wt,1
331,0.2,wt2,1
331,0.2,l,1
331,0.2,l2,1
331,0.2,fg,1
331,0.2,fg2,1
331,0.2,eb,0.26
331,0.2,eb2,0.78
331,0.2,im,1
331,0.2,im2,1
331,0.2,lp,1
331,0.2,lp2,1
331,0.2,sl,1
331,0.2,sl2,0.98
330,0.2,wt,1
330,0.2,wt2,1
330,0.2,l,1
330,0.2,l2,1
330,0.2,fg,1
330,0.2,fg2,1
330,0.2,eb,0.66
330,0.2,eb2,0.66
330,0.2,im,1
330,0.2,im2,1
330,0.2,lp,1
330,0.2,lp2,1
330,0.2,sl,1
330,0.2,sl2,1
329,0.2,wt,1
